time,rai_eth
2021-03-11T16:57:39Z,0.001683491496
2021-03-11T17:00:49Z,0.001683534744
2021-03-11T17:08:50Z,0.001683822635
2021-03-11T17:10:00Z,0.001683821455
2021-03-11T17:14:18Z,0.00170180629
2021-03-11T17:18:51Z,0.001696786933
2021-03-11T17:22:05Z,0.001696786933
2021-03-11T17:26:13Z,0.001696786933
2021-03-11T18:09:47Z,0.001690969712
2021-03-11T18:16:07Z,0.001688139652
2021-03-11T18:19:37Z,0.001688139652
2021-03-11T18:28:18Z,0.001687849423
2021-03-11T18:30:58Z,0.001687245178
2021-03-11T18:35:06Z,0.001687245178
2021-03-11T19:04:02Z,0.001687245178
2021-03-11T19:34:30Z,0.001687189595
2021-03-11T19:35:53Z,0.001687175152
2021-03-11T19:38:03Z,0.001687175152
2021-03-11T19:46:42Z,0.001687175152
2021-03-11T19:48:32Z,0.001687172804
2021-03-11T19:52:25Z,0.001686925339
2021-03-11T19:56:32Z,0.001686925339
2021-03-11T19:58:02Z,0.001686673436
2021-03-11T20:17:47Z,0.001686673436
2021-03-11T20:25:54Z,0.001686671426
2021-03-11T20:33:10Z,0.001686671426
2021-03-11T20:44:17Z,0.001686671426
2021-03-11T20:50:12Z,0.001686378189
2021-03-11T21:03:36Z,0.00168051757
2021-03-11T21:18:22Z,0.001673164182
2021-03-11T21:19:01Z,0.001672998689
2021-03-11T21:20:11Z,0.001672991627
2021-03-11T21:25:23Z,0.001672991627
2021-03-11T21:53:07Z,0.0016727219
2021-03-11T22:07:41Z,0.0016727219
2021-03-11T22:27:12Z,0.001672754346
2021-03-11T22:39:29Z,0.001672754346
2021-03-11T23:03:22Z,0.001672754346
2021-03-11T23:09:21Z,0.001672754346
2021-03-11T23:11:00Z,0.001672552911
2021-03-11T23:31:27Z,0.001672217791
2021-03-11T23:36:00Z,0.001672252665
2021-03-11T23:41:38Z,0.001672252665
2021-03-11T23:46:44Z,0.001678096712
2021-03-11T23:49:07Z,0.001677017891
2021-03-12T00:10:51Z,0.001677017891
2021-03-12T00:13:24Z,0.001676851312
2021-03-12T00:26:40Z,0.001676851312
2021-03-12T00:33:30Z,0.001676851312
2021-03-12T00:40:42Z,0.001676851312
2021-03-12T00:50:08Z,0.001668415626
2021-03-12T00:54:06Z,0.001668318987
2021-03-12T01:01:15Z,0.00166823488
2021-03-12T01:05:15Z,0.00163512267
2021-03-12T01:06:46Z,0.001641685611
2021-03-12T01:09:07Z,0.001641685611
2021-03-12T01:22:20Z,0.001641595881
2021-03-12T01:46:38Z,0.001641533841
2021-03-12T01:48:01Z,0.001641474364
2021-03-12T01:52:04Z,0.001647179274
2021-03-12T02:04:13Z,0.001647181969
2021-03-12T02:11:40Z,0.00164705535
2021-03-12T02:15:29Z,0.001647052516
2021-03-12T02:18:50Z,0.001647052516
2021-03-12T02:20:04Z,0.001647739792
2021-03-12T02:22:59Z,0.001647675022
2021-03-12T02:25:21Z,0.001647652484
2021-03-12T02:31:19Z,0.00164764602
2021-03-12T02:35:24Z,0.00164764602
2021-03-12T02:40:30Z,0.001646655051
2021-03-12T02:49:43Z,0.001646655051
2021-03-12T02:57:58Z,0.001646655051
2021-03-12T03:10:07Z,0.001646655051
2021-03-12T03:18:48Z,0.001646647865
2021-03-12T03:25:15Z,0.00164633041
2021-03-12T03:27:18Z,0.00164633041
2021-03-12T03:29:52Z,0.001646315597
2021-03-12T03:40:38Z,0.001646163525
2021-03-12T04:02:33Z,0.001646114701
2021-03-12T04:09:42Z,0.001646114701
2021-03-12T04:22:07Z,0.001645784781
2021-03-12T04:23:09Z,0.001645989699
2021-03-12T04:27:51Z,0.001645989699
2021-03-12T04:30:31Z,0.001645939414
2021-03-12T04:33:40Z,0.001645939414
2021-03-12T04:40:21Z,0.001645261112
2021-03-12T04:59:46Z,0.001645261112
2021-03-12T05:27:13Z,0.00164523701
2021-03-12T05:32:27Z,0.001645234419
2021-03-12T05:48:28Z,0.001645365741
2021-03-12T05:56:08Z,0.001645365741
2021-03-12T05:57:51Z,0.001645240025
2021-03-12T06:03:59Z,0.001645240025
2021-03-12T06:07:16Z,0.001645259831
2021-03-12T06:11:43Z,0.001645259831
2021-03-12T06:17:38Z,0.001645259831
2021-03-12T06:45:55Z,0.001645217448
2021-03-12T06:48:02Z,0.00164512529
2021-03-12T06:59:29Z,0.00164512529
2021-03-12T07:02:54Z,0.00164512529
2021-03-12T07:07:57Z,0.001645048279
2021-03-12T07:21:39Z,0.001645050756
2021-03-12T07:29:20Z,0.001645050756
2021-03-12T07:37:01Z,0.001644966577
2021-03-12T08:00:05Z,0.001644966577
2021-03-12T08:04:35Z,0.001649923838
2021-03-12T08:06:22Z,0.001654143365
2021-03-12T08:08:52Z,0.001659114403
2021-03-12T08:09:15Z,0.001669078833
2021-03-12T08:11:51Z,0.001679013036
2021-03-12T08:21:00Z,0.001679398399
2021-03-12T08:23:22Z,0.001679398399
2021-03-12T08:29:00Z,0.001679398399
2021-03-12T08:55:48Z,0.001679398399
2021-03-12T09:23:42Z,0.001679346711
2021-03-12T09:34:26Z,0.001679346711
2021-03-12T09:46:15Z,0.001679287141
2021-03-12T09:48:10Z,0.001679276987
2021-03-12T09:49:15Z,0.001679276987
2021-03-12T09:52:30Z,0.001679279441
2021-03-12T10:02:34Z,0.0016748801
2021-03-12T10:03:44Z,0.0016748801
2021-03-12T10:07:40Z,0.001674814454
2021-03-12T10:12:20Z,0.001673180202
2021-03-12T10:16:31Z,0.001672607849
2021-03-12T10:20:35Z,0.00167317293
2021-03-12T10:32:21Z,0.00167317293
2021-03-12T10:52:45Z,0.001673173751
2021-03-12T10:54:58Z,0.001673173751
2021-03-12T11:09:09Z,0.00167317133
2021-03-12T11:15:39Z,0.00167144109
2021-03-12T11:19:26Z,0.00167144109
2021-03-12T11:54:17Z,0.001666421542
2021-03-12T11:56:19Z,0.001666421542
2021-03-12T11:57:32Z,0.001666421542
2021-03-12T12:00:16Z,0.001674593043
2021-03-12T12:02:32Z,0.001674593043
2021-03-12T12:07:40Z,0.001682824604
2021-03-12T12:08:50Z,0.001680907556
2021-03-12T12:12:56Z,0.001680907556
2021-03-12T12:15:37Z,0.001680907556
2021-03-12T12:23:00Z,0.001680907556
2021-03-12T12:29:33Z,0.001680907556
2021-03-12T12:32:26Z,0.001680907556
2021-03-12T12:34:35Z,0.001680556504
2021-03-12T12:42:32Z,0.001680556504
2021-03-12T12:44:24Z,0.001680556504
2021-03-12T12:46:49Z,0.001680556586
2021-03-12T12:49:28Z,0.001680369075
2021-03-12T12:51:04Z,0.001680369075
2021-03-12T12:59:43Z,0.001679955171
2021-03-12T13:06:12Z,0.00168816167
2021-03-12T13:07:54Z,0.001696428653
2021-03-12T13:08:50Z,0.001696428653
2021-03-12T13:12:26Z,0.00170471586
2021-03-12T13:17:53Z,0.001704619319
2021-03-12T13:29:01Z,0.001712966659
2021-03-12T13:34:28Z,0.00171649083
2021-03-12T13:40:21Z,0.001716173027
2021-03-12T13:41:31Z,0.001716173027
2021-03-12T13:45:24Z,0.001716161995
2021-03-12T13:55:25Z,0.001716136276
2021-03-12T14:07:34Z,0.001716136276
2021-03-12T14:37:50Z,0.001716136276
2021-03-12T14:54:17Z,0.001716074755
2021-03-12T15:10:17Z,0.001716226809
2021-03-12T15:30:17Z,0.001716226809
2021-03-12T15:43:02Z,0.001716226809
2021-03-12T15:46:58Z,0.001716130692
2021-03-12T15:56:00Z,0.001716064474
2021-03-12T16:09:30Z,0.001716064474
2021-03-12T16:14:17Z,0.001716064474
2021-03-12T16:36:15Z,0.001716064474
2021-03-12T16:56:14Z,0.001715650921
2021-03-12T17:05:20Z,0.001714949296
2021-03-12T18:17:46Z,0.001714949296
2021-03-12T18:37:07Z,0.001714886236
2021-03-12T18:57:09Z,0.001714886236
2021-03-12T19:05:10Z,0.001713609439
2021-03-12T19:21:47Z,0.001713609439
2021-03-12T19:35:52Z,0.001711561398
2021-03-12T19:37:33Z,0.001711543134
2021-03-12T19:41:06Z,0.001711543134
2021-03-12T20:05:08Z,0.001711543134
2021-03-12T20:29:18Z,0.001712247967
2021-03-12T20:38:50Z,0.001712247967
2021-03-12T21:05:27Z,0.001712207091
2021-03-12T21:46:11Z,0.001712200483
2021-03-12T21:57:14Z,0.001712200483
2021-03-12T21:59:09Z,0.001712116891
2021-03-12T22:15:38Z,0.001712116891
2021-03-12T22:18:40Z,0.001712067986
2021-03-12T22:32:22Z,0.001711250839
2021-03-12T22:34:05Z,0.001711209058
2021-03-12T23:21:38Z,0.001711168626
2021-03-12T23:30:26Z,0.001711168626
2021-03-12T23:33:53Z,0.001711168626
2021-03-12T23:36:29Z,0.001711130725
2021-03-12T23:41:31Z,0.00171112641
2021-03-12T23:49:34Z,0.00171112641
2021-03-12T23:51:33Z,0.001711085388
2021-03-13T00:17:31Z,0.001711085388
2021-03-13T00:24:47Z,0.001711085388
2021-03-13T00:26:27Z,0.001711109253
2021-03-13T00:40:10Z,0.001711109253
2021-03-13T00:44:09Z,0.001711109253
2021-03-13T00:47:51Z,0.001711057974
2021-03-13T00:49:52Z,0.001711057974
2021-03-13T00:53:39Z,0.001711057974
2021-03-13T01:02:36Z,0.001710690918
2021-03-13T01:10:28Z,0.001710690918
2021-03-13T01:12:49Z,0.001710690918
2021-03-13T01:22:09Z,0.001710690918
2021-03-13T01:23:47Z,0.001710690918
2021-03-13T01:29:53Z,0.001710690918
2021-03-13T01:35:12Z,0.001710623839
2021-03-13T01:47:41Z,0.001710590792
2021-03-13T02:03:44Z,0.001710511281
2021-03-13T02:24:42Z,0.001710461793
2021-03-13T02:30:36Z,0.001710465959
2021-03-13T02:32:53Z,0.001710465959
2021-03-13T03:35:09Z,0.001710465959
2021-03-13T03:39:38Z,0.001710465959
2021-03-13T03:40:47Z,0.001710500393
2021-03-13T04:00:26Z,0.001710500393
2021-03-13T04:08:34Z,0.001710663862
2021-03-13T04:10:07Z,0.001710663862
2021-03-13T04:12:19Z,0.001710663862
2021-03-13T04:13:12Z,0.001710570104
2021-03-13T04:24:54Z,0.001710464655
2021-03-13T04:28:07Z,0.001710464655
2021-03-13T04:31:15Z,0.001710464655
2021-03-13T04:39:02Z,0.001710464655
2021-03-13T04:56:21Z,0.001710307346
2021-03-13T05:05:55Z,0.001710307346
2021-03-13T05:30:52Z,0.001710215463
2021-03-13T05:54:20Z,0.001710284302
2021-03-13T06:05:25Z,0.001710379853
2021-03-13T06:29:49Z,0.001710379853
2021-03-13T06:37:24Z,0.001710381202
2021-03-13T06:40:19Z,0.001710377009
2021-03-13T07:09:15Z,0.001710377009
2021-03-13T07:22:02Z,0.001710377009
2021-03-13T07:30:53Z,0.001710377009
2021-03-13T07:37:37Z,0.001710377009
2021-03-13T07:51:35Z,0.001710377009
2021-03-13T07:54:23Z,0.001710352255
2021-03-13T08:01:01Z,0.001704634686
2021-03-13T08:09:32Z,0.001704634686
2021-03-13T09:15:12Z,0.001703816483
2021-03-13T09:26:56Z,0.001703816483
2021-03-13T09:33:26Z,0.001703816483
2021-03-13T09:37:10Z,0.001703807139
2021-03-13T09:43:49Z,0.001703799341
2021-03-13T10:02:55Z,0.001703799341
2021-03-13T10:14:11Z,0.001703240312
2021-03-13T10:18:22Z,0.001695963619
2021-03-13T10:34:30Z,0.001695963619
2021-03-13T10:35:16Z,0.001689213576
2021-03-13T10:39:34Z,0.00168282238
2021-03-13T10:51:17Z,0.00168282238
2021-03-13T10:51:19Z,0.001678053897
2021-03-13T11:02:48Z,0.001675281642
2021-03-13T11:06:45Z,0.001675281642
2021-03-13T11:08:51Z,0.001675261004
2021-03-13T11:12:09Z,0.00166345754
2021-03-13T11:16:45Z,0.001663346789
2021-03-13T11:22:20Z,0.001662173424
2021-03-13T11:24:28Z,0.001662153415
2021-03-13T11:41:03Z,0.001662153415
2021-03-13T11:54:35Z,0.001661893514
2021-03-13T12:16:58Z,0.001655657975
2021-03-13T12:19:47Z,0.001652947748
2021-03-13T12:23:20Z,0.001652908898
2021-03-13T12:27:58Z,0.001652955805
2021-03-13T12:31:40Z,0.001651793391
2021-03-13T12:34:29Z,0.001651100575
2021-03-13T12:57:38Z,0.001651018828
2021-03-13T13:30:28Z,0.001651013122
2021-03-13T13:35:53Z,0.001651002053
2021-03-13T13:47:17Z,0.001651002053
2021-03-13T13:49:54Z,0.001650986584
2021-03-13T14:04:19Z,0.001650986584
2021-03-13T14:05:52Z,0.001650193512
2021-03-13T14:17:00Z,0.001650193512
2021-03-13T14:46:59Z,0.001650187273
2021-03-13T14:50:40Z,0.001650187273
2021-03-13T14:54:35Z,0.001649939025
2021-03-13T14:56:32Z,0.001648772405
2021-03-13T15:14:28Z,0.001648772405
2021-03-13T15:25:07Z,0.001648772405
2021-03-13T15:26:01Z,0.001647371002
2021-03-13T15:47:13Z,0.00164733253
2021-03-13T15:58:09Z,0.001645169455
2021-03-13T16:00:04Z,0.001644506505
2021-03-13T16:29:39Z,0.001644506505
2021-03-13T16:48:57Z,0.001644043823
2021-03-13T16:58:53Z,0.001643720063
2021-03-13T17:01:02Z,0.001642834064
2021-03-13T17:11:38Z,0.001642834064
2021-03-13T17:19:01Z,0.001642834064
2021-03-13T17:34:29Z,0.001633272484
2021-03-13T18:17:50Z,0.001633235641
2021-03-13T19:06:11Z,0.001633422161
2021-03-13T19:22:18Z,0.001633445477
2021-03-13T19:32:38Z,0.001633445477
2021-03-13T19:50:24Z,0.001632684219
2021-03-13T19:56:25Z,0.001632113625
2021-03-13T20:12:56Z,0.001629837085
2021-03-13T20:24:31Z,0.00162987937
2021-03-13T20:30:58Z,0.001628172894
2021-03-13T20:32:33Z,0.001628153948
2021-03-13T20:34:23Z,0.001627396388
2021-03-13T20:39:55Z,0.001627184366
2021-03-13T20:43:21Z,0.001626388674
2021-03-13T20:45:51Z,0.001625859204
2021-03-13T20:47:47Z,0.001625859204
2021-03-13T20:49:20Z,0.001625816811
2021-03-13T21:20:39Z,0.001625863322
2021-03-13T21:22:53Z,0.001625863322
2021-03-13T21:25:27Z,0.001617356342
2021-03-13T21:39:07Z,0.001617356342
2021-03-13T22:12:41Z,0.001617038818
2021-03-13T22:19:28Z,0.001617633349
2021-03-13T23:10:25Z,0.001616966531
2021-03-13T23:15:54Z,0.001616300124
2021-03-13T23:19:11Z,0.001616300124
2021-03-13T23:35:00Z,0.001616300124
2021-03-13T23:49:46Z,0.001616644051
2021-03-13T23:56:20Z,0.001616861202
2021-03-14T00:24:02Z,0.001609471321
2021-03-14T00:40:38Z,0.00160795344
2021-03-14T00:49:48Z,0.00160795344
2021-03-14T00:57:21Z,0.00160795344
2021-03-14T01:02:08Z,0.001607891268
2021-03-14T01:06:01Z,0.00160776626
2021-03-14T01:09:24Z,0.001607670677
2021-03-14T01:21:51Z,0.001607670677
2021-03-14T01:24:14Z,0.001607494275
2021-03-14T01:28:14Z,0.001607472089
2021-03-14T02:05:09Z,0.001607472089
2021-03-14T02:06:32Z,0.001607472089
2021-03-14T02:29:08Z,0.001607472089
2021-03-14T02:39:12Z,0.001607472089
2021-03-14T02:41:05Z,0.001607472089
2021-03-14T02:43:10Z,0.001607389813
2021-03-14T03:09:01Z,0.001607389813
2021-03-14T03:14:23Z,0.001607389813
2021-03-14T03:15:21Z,0.001607368617
2021-03-14T03:19:34Z,0.001607301694
2021-03-14T03:30:04Z,0.001607301694
2021-03-14T03:45:11Z,0.001607238668
2021-03-14T03:53:26Z,0.001607238668
2021-03-14T04:02:40Z,0.001607234838
2021-03-14T04:08:31Z,0.001607230992
2021-03-14T04:19:05Z,0.001607230992
2021-03-14T04:24:05Z,0.001607230992
2021-03-14T04:57:20Z,0.00160721607
2021-03-14T04:59:47Z,0.00160721607
2021-03-14T05:14:20Z,0.001607069276
2021-03-14T05:30:50Z,0.001606773913
2021-03-14T05:33:47Z,0.001606773913
2021-03-14T05:43:36Z,0.00160055598
2021-03-14T05:45:17Z,0.00160055598
2021-03-14T05:53:18Z,0.00160055598
2021-03-14T05:55:24Z,0.001600538816
2021-03-14T06:28:58Z,0.001600407788
2021-03-14T06:35:45Z,0.001600390174
2021-03-14T07:01:52Z,0.001599826729
2021-03-14T07:07:24Z,0.001599826729
2021-03-14T07:12:23Z,0.001599826729
2021-03-14T07:15:56Z,0.001599826729
2021-03-14T07:24:23Z,0.001599826729
2021-03-14T07:29:33Z,0.001606433702
2021-03-14T07:36:41Z,0.001606274865
2021-03-14T08:05:22Z,0.001606274865
2021-03-14T08:13:03Z,0.001606696157
2021-03-14T09:09:32Z,0.001606696157
2021-03-14T09:16:25Z,0.001606696157
2021-03-14T09:17:26Z,0.001606618181
2021-03-14T09:55:34Z,0.001606575134
2021-03-14T10:15:42Z,0.001606575134
2021-03-14T10:33:54Z,0.001612502467
2021-03-14T10:39:03Z,0.001612502467
2021-03-14T10:56:34Z,0.001611667051
2021-03-14T10:59:17Z,0.001613505849
2021-03-14T11:02:09Z,0.001613505849
2021-03-14T11:14:14Z,0.001622432832
2021-03-14T11:20:55Z,0.001622432832
2021-03-14T11:21:26Z,0.001621637251
2021-03-14T11:33:06Z,0.001621634362
2021-03-14T11:40:12Z,0.001621634362
2021-03-14T11:48:18Z,0.001621634362
2021-03-14T12:14:06Z,0.001621630169
2021-03-14T12:16:20Z,0.001621607325
2021-03-14T12:22:51Z,0.001621589762
2021-03-14T12:27:11Z,0.001621545246
2021-03-14T12:42:14Z,0.00162111992
2021-03-14T13:14:22Z,0.001621115067
2021-03-14T13:20:14Z,0.001621115067
2021-03-14T13:57:48Z,0.001622259006
2021-03-14T14:20:56Z,0.001622259006
2021-03-14T14:24:13Z,0.001622259006
2021-03-14T14:27:50Z,0.001622196835
2021-03-14T14:34:02Z,0.001622193127
2021-03-14T14:38:39Z,0.001622193127
2021-03-14T15:24:31Z,0.001622193127
2021-03-14T15:36:35Z,0.001622193127
2021-03-14T15:47:08Z,0.001626762171
2021-03-14T15:50:06Z,0.001627508461
2021-03-14T15:50:49Z,0.001628252738
2021-03-14T16:03:17Z,0.001639706027
2021-03-14T16:11:29Z,0.001639717349
2021-03-14T16:13:09Z,0.001639842926
2021-03-14T16:25:51Z,0.001639842926
2021-03-14T16:29:19Z,0.001639767668
2021-03-14T16:37:55Z,0.001639767668
2021-03-14T16:56:15Z,0.001639699123
2021-03-14T17:04:46Z,0.00163965622
2021-03-14T17:17:51Z,0.00163965622
2021-03-14T17:28:55Z,0.00163965622
2021-03-14T17:34:44Z,0.00163965622
2021-03-14T17:55:16Z,0.00163965622
2021-03-14T18:05:02Z,0.001635064651
2021-03-14T18:29:10Z,0.001634989719
2021-03-14T19:06:26Z,0.001634989719
2021-03-14T19:36:33Z,0.001634975238
2021-03-14T19:46:33Z,0.001634975238
2021-03-14T19:53:37Z,0.001634960241
2021-03-14T20:19:16Z,0.001634960241
2021-03-14T21:39:32Z,0.001634960241
2021-03-14T21:47:40Z,0.001634913414
2021-03-14T21:48:54Z,0.001634913414
2021-03-14T22:23:39Z,0.001631246554
2021-03-14T22:50:17Z,0.001631195285
2021-03-14T23:01:49Z,0.001631195285
2021-03-14T23:10:04Z,0.00163118705
2021-03-14T23:24:10Z,0.00163118705
2021-03-14T23:49:16Z,0.00163118705
2021-03-14T23:57:04Z,0.00163118705
2021-03-14T23:58:12Z,0.001631175561
2021-03-15T00:01:23Z,0.001631175561
2021-03-15T00:34:28Z,0.001631175561
2021-03-15T00:36:10Z,0.00163116976
2021-03-15T01:43:05Z,0.0016311674
2021-03-15T01:45:10Z,0.001631162547
2021-03-15T01:49:46Z,0.001631162547
2021-03-15T01:54:34Z,0.00163104421
2021-03-15T01:59:21Z,0.00163104421
2021-03-15T02:04:17Z,0.001631032418
2021-03-15T02:08:00Z,0.001626718179
2021-03-15T02:29:24Z,0.001626718179
2021-03-15T03:15:37Z,0.001626718179
2021-03-15T03:16:09Z,0.001626718179
2021-03-15T03:29:21Z,0.001626718179
2021-03-15T03:31:18Z,0.001624455465
2021-03-15T03:36:34Z,0.00162413023
2021-03-15T03:37:47Z,0.00162413023
2021-03-15T03:41:44Z,0.0016231805
2021-03-15T03:55:17Z,0.001623159628
2021-03-15T04:10:36Z,0.001622253667
2021-03-15T04:12:34Z,0.001622245387
2021-03-15T04:27:58Z,0.001622245387
2021-03-15T04:29:30Z,0.001621823913
2021-03-15T04:40:26Z,0.001621823913
2021-03-15T04:44:05Z,0.001620498019
2021-03-15T05:09:10Z,0.001627776935
2021-03-15T05:10:37Z,0.001627268201
2021-03-15T05:12:24Z,0.001629946381
2021-03-15T05:18:45Z,0.001631695218
2021-03-15T05:24:46Z,0.001631690111
2021-03-15T06:00:26Z,0.001636916339
2021-03-15T06:02:54Z,0.001636916339
2021-03-15T06:32:57Z,0.001645883488
2021-03-15T06:37:52Z,0.001648578398
2021-03-15T06:45:17Z,0.001652778805
2021-03-15T06:47:43Z,0.001652778805
2021-03-15T06:54:52Z,0.001652778805
2021-03-15T07:34:17Z,0.001652483489
2021-03-15T08:01:29Z,0.001654604329
2021-03-15T08:50:13Z,0.001654604551
2021-03-15T09:01:34Z,0.001654666113
2021-03-15T09:08:55Z,0.001654666113
2021-03-15T09:11:34Z,0.001654666113
2021-03-15T09:18:39Z,0.001654658383
2021-03-15T09:22:36Z,0.001659127322
2021-03-15T09:31:37Z,0.001663943169
2021-03-15T09:37:29Z,0.001663761237
2021-03-15T09:39:21Z,0.001666490244
2021-03-15T09:43:00Z,0.001667850229
2021-03-15T09:57:04Z,0.001670397601
2021-03-15T10:14:04Z,0.001670397601
2021-03-15T10:35:44Z,0.001670464907
2021-03-15T10:53:04Z,0.001670505219
2021-03-15T11:20:44Z,0.001670505219
2021-03-15T11:27:23Z,0.001670497739
2021-03-15T11:37:01Z,0.001670497739
2021-03-15T11:48:17Z,0.001671393458
2021-03-15T11:54:15Z,0.001671393458
2021-03-15T11:55:10Z,0.001671349843
2021-03-15T13:22:57Z,0.001671349843
2021-03-15T13:28:34Z,0.001671333169
2021-03-15T13:32:06Z,0.001671333169
2021-03-15T13:51:13Z,0.001667599322
2021-03-15T14:17:33Z,0.001663237355
2021-03-15T14:19:57Z,0.001663237355
2021-03-15T15:11:59Z,0.001663456909
2021-03-15T15:14:48Z,0.001664045229
2021-03-15T15:35:28Z,0.001664001916
2021-03-15T15:38:40Z,0.001664355962
2021-03-15T15:41:48Z,0.001664355962
2021-03-15T15:48:10Z,0.001666339665
2021-03-15T16:06:39Z,0.001680209616
2021-03-15T16:15:46Z,0.001680119242
2021-03-15T16:19:56Z,0.001680119242
2021-03-15T16:28:39Z,0.001677258978
2021-03-15T16:34:21Z,0.001678738859
2021-03-15T16:43:35Z,0.001678738859
2021-03-15T16:45:01Z,0.001674986793
2021-03-15T16:56:36Z,0.001674986793
2021-03-15T17:38:03Z,0.001671244618
2021-03-15T17:44:40Z,0.00167430362
2021-03-15T17:48:36Z,0.001674228629
2021-03-15T18:05:19Z,0.001674228629
2021-03-15T18:29:15Z,0.001674210822
2021-03-15T18:30:47Z,0.001674210822
2021-03-15T18:33:22Z,0.00167418099
2021-03-15T19:11:34Z,0.00167418099
2021-03-15T20:36:18Z,0.001674166077
2021-03-15T20:40:24Z,0.001674166077
2021-03-15T20:44:55Z,0.001671449895
2021-03-15T20:45:33Z,0.001671438356
2021-03-15T20:52:52Z,0.001670806314
2021-03-15T20:56:07Z,0.001670583326
2021-03-15T21:14:22Z,0.001670583326
2021-03-15T21:18:32Z,0.001670583326
2021-03-15T21:29:03Z,0.00167036554
2021-03-15T21:38:09Z,0.00167036554
2021-03-15T21:39:58Z,0.00167034467
2021-03-15T21:42:50Z,0.001670796803
2021-03-15T21:46:48Z,0.001670796803
2021-03-15T21:53:36Z,0.001670796803
2021-03-15T22:14:13Z,0.001670796803
2021-03-15T22:24:41Z,0.001670796803
2021-03-15T22:27:38Z,0.001670320543
2021-03-15T22:32:35Z,0.001670320543
2021-03-15T22:41:24Z,0.001670320543
2021-03-15T22:49:16Z,0.001670320543
2021-03-15T22:59:15Z,0.001670320543
2021-03-15T23:37:51Z,0.001670258368
2021-03-16T00:13:21Z,0.001670258368
2021-03-16T00:25:02Z,0.001670249226
2021-03-16T00:35:26Z,0.001671418187
2021-03-16T00:41:34Z,0.001675873436
2021-03-16T00:44:41Z,0.001675873436
2021-03-16T00:48:25Z,0.001676544364
2021-03-16T00:49:56Z,0.001677144655
2021-03-16T00:52:04Z,0.001687865473
2021-03-16T00:55:04Z,0.001688110747
2021-03-16T01:06:41Z,0.001691905158
2021-03-16T01:10:21Z,0.001695404678
2021-03-16T01:14:56Z,0.001702103986
2021-03-16T01:36:41Z,0.001702103986
2021-03-16T02:06:54Z,0.001702100021
2021-03-16T02:15:13Z,0.00169578178
2021-03-16T02:49:30Z,0.00169578178
2021-03-16T03:53:04Z,0.00169578178
2021-03-16T04:00:07Z,0.00169578178
2021-03-16T04:37:00Z,0.00169578178
2021-03-16T04:39:09Z,0.001695777265
2021-03-16T04:42:15Z,0.001695697318
2021-03-16T04:46:46Z,0.001695697318
2021-03-16T04:51:13Z,0.001699376542
2021-03-16T05:02:19Z,0.001699454595
2021-03-16T05:38:28Z,0.001699454595
2021-03-16T05:46:25Z,0.001699482888
2021-03-16T05:58:53Z,0.001699478778
2021-03-16T06:15:29Z,0.001697957146
2021-03-16T06:24:57Z,0.00169827689
2021-03-16T06:25:45Z,0.00169827689
2021-03-16T06:33:06Z,0.001698263538
2021-03-16T06:36:29Z,0.001693666713
2021-03-16T06:39:31Z,0.001693631867
2021-03-16T06:42:56Z,0.001693631867
2021-03-16T06:45:31Z,0.001692992187
